COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
116.27881336652224;46.5710493890469;02:33;4.953552038333071;5.601573678851141;10.208612583157027;3.0;153;7
130.71132396752066;53.41489203541816;07:07;0.9829413289668688;11.269198857963165;14.417736394026656;3.0;427;7
102.0214591614976;55.42816676628385;07:24;6.838876952046625;5.660053305548281;5.848870688098983;3.0;444;7
100.82466729835848;41.05411532043748;08:37;0.7584906177577821;16.398424383822046;5.1651477687619805;3.0;517;7
107.70507566320038;43.70902467373113;09:00;4.430868102316703;29.15379958348013;6.038000558167279;3.0;540;7
148.92284556343574;48.662207902141866;10:04;1.5652654411034466;12.420807386548685;19.029237255723118;3.0;604;7
122.5422176445662;42.11839167224954;14:17;2.9438481336374864;8.764409789092298;4.454347459130708;3.0;857;7
108.9172261635978;32.28828784067095;17:55;1.262726261419007;13.33674432358844;17.12346423726811;3.0;1075;7
107.03187695527748;32.916449852042376;19:52;0.889542584049224;12.47944664353253;20.14268713177032;3.0;1192;7
105.3686474489521;32.710426820156826;20:16;6.402626259694264;33.62491203149645;10.514699109652335;3.0;1216;7
109.98398997983702;49.92393431215239;07:42;2.675517528900001;9.212118593738335;4.7029106398100025;3.0;462;8
109.07811151079684;60.5466427444195;10:01;5.155108025660691;29.81546593553738;12.31041022866574;3.0;601;8
133.9980553972954;46.73412475413316;10:22;0.683759589076113;38.79800513835346;7.149281516931892;3.0;622;8
128.3428912345761;50.68484083281551;12:02;1.4525659656337464;18.9695038026081;9.256947200682951;3.0;722;8
119.46997559768955;61.84225059231381;12:04;2.5134451722421605;13.69559745222892;10.436583285850109;3.0;724;8
135.78800243116478;56.12662837803923;12:40;1.278468443735573;14.916766124471286;6.844690181302793;3.0;760;8
137.52837696048908;56.953912336281945;13:51;4.93685985365169;8.190978495574445;6.607615398851912;3.0;831;8
104.57921618178813;43.750610489363424;14:10;0.9486744283621196;4.655669871969507;21.043978723659965;3.0;850;8
107.61513835429405;41.96067140379657;14:50;7.58691297026768;19.03525533759868;18.677636462135915;3.0;890;8
108.49958543160426;48.840204752531385;15:10;4.962756132795652;8.970352841355263;3.933986112351788;3.0;910;8
121.04125756832008;37.73352955458144;18:22;4.426549989973182;12.275161181519188;5.99535948276986;3.0;1102;8
124.33711559850953;59.32883607615752;22:18;6.039168240572788;25.974730564599096;23.532059388323173;3.0;1338;8
127.7884509203602;44.379650773881295;00:45;3.456047658004196;4.219985693223224;11.086342217799682;3.0;45;9
100.5930920885392;43.705636337851104;10:34;4.937898866342352;33.19130567934562;17.266127988929384;3.0;634;9
144.0329645898144;47.56783801541861;12:02;0.6880184373996157;17.41601861175193;6.756214881618639;3.0;722;9
126.97544749696098;63.40718666836921;13:34;3.64387523764546;26.275215133762813;4.5007879759293;3.0;814;9
116.94842540405034;36.43181610250003;16:56;4.862794151384457;26.83764651756195;11.055479880547985;3.0;1016;9
131.17679530936817;38.25403056623432;16:56;6.516162563787733;10.26657521253699;13.516305760064364;3.0;1016;9
122.91771444750977;43.747998528086335;17:07;3.1703708056557294;20.65177227691076;5.6316231595149375;3.0;1027;9
137.5011086014636;28.230033044006305;18:15;0.7142592656093881;16.852452043367073;4.851791914036422;3.0;1095;9
147.27427822442073;52.77691468998942;18:39;1.738170704497474;35.020158588878054;4.9685790270827175;3.0;1119;9
123.45616961463004;61.03356843574832;21:02;4.950682312225646;6.939524256874967;6.77282003451343;3.0;1262;9
139.88227510986715;49.2391313384162;21:39;2.948954903686434;41.64565342634741;7.602581084972834;3.0;1299;9
133.48975651374911;41.73258959991781;06:34;2.0468777118636416;28.407689992425304;11.0119178096172;3.0;394;10
108.27700732699626;51.06826200224195;08:28;8.292071970934307;4.7910742151672565;9.588752899209393;3.0;508;10
107.11521920111493;42.765183685609536;10:11;6.3088997885643465;11.826647671365295;4.484831046080668;3.0;611;10
134.62218961878105;33.96913643164517;12:56;2.555361735156951;6.379654221351656;4.1002913328470845;3.0;776;10
105.76228385595716;49.241773927265655;12:57;1.797632111372883;10.443903868289748;20.20070366918133;3.0;777;10
132.51626402245049;48.03447614835155;13:15;7.943990315418754;18.11701834074832;5.972109560808705;3.0;795;10
110.60030383391933;51.78352686966523;13:50;10.573597039926645;19.099610985674847;4.442999439187834;3.0;830;10
139.76875876474946;33.79725987656775;14:44;10.77730484689984;4.72515262917852;10.504852095490346;3.0;884;10
131.40976176764883;46.21820106359426;15:02;5.095804851254304;10.80232626432412;23.402482295632915;3.0;902;10
128.07490480089885;48.16330489239597;17:32;4.286938442925375;9.34906349433063;11.704940246453958;3.0;1052;10
105.24768183074453;47.88179107606869;20:40;2.899761262232984;18.343972141558773;5.827173746196527;3.0;1240;10
135.22744720965466;49.132543282883056;20:41;2.0328535030254846;15.752032789884588;13.142764597832272;3.0;1241;10
147.2740944392964;62.16737902515122;21:57;7.244739672794894;24.24795087933401;7.900347428484743;3.0;1317;10
131.50195207200696;53.95895770493873;08:28;3.1185605356626964;6.083488718944428;4.484055614186352;3.0;508;11
137.87871439652454;48.10259788902501;08:40;8.488238102168463;5.652787801821921;12.35070872024858;3.0;520;11
130.95117228344088;63.93370239684384;08:41;1.75369585853891;14.579919079677651;8.994440884430897;3.0;521;11
132.88701314362123;32.77343643558542;09:28;2.0907858144125213;7.912520185350557;6.7412096373457855;3.0;568;11
119.7079314762878;32.409822480821134;10:43;0.6600621736196283;20.97301751282627;7.888618392950766;3.0;643;11
102.45644824076314;28.74765224494369;11:05;8.846556978285998;27.65571375622674;5.288426677096158;3.0;665;11
101.553296907706;45.81528273908879;15:39;1.387836444869445;11.131851184944502;5.297630036100336;3.0;939;11
116.79267352181674;56.44113869810723;18:08;3.311122629545753;5.334520763430217;5.75843454365022;3.0;1088;11
103.4052476776493;38.50099424546937;18:43;2.905123048535946;7.270474982985856;4.6995406116151495;3.0;1123;11
102.53078230744332;51.96464072918763;04:43;8.086177641863724;32.18797794328118;11.966451240841325;3.0;283;12
103.4251774931104;25.26821432942048;11:31;2.5187280803640726;10.374779717748462;27.43621691624083;3.0;691;12
100.50738646463716;28.00790560388065;14:28;7.050864548678785;26.294850231565004;5.088611407581976;3.0;868;12
151.0363380067222;47.61605411769905;15:00;1.7363441768501424;8.748093739085876;6.192832712050325;3.0;900;12
130.46403516652504;65.3277062858481;16:19;1.2531158581009696;7.079507968291281;6.617528508701281;3.0;979;12
155.96864883683742;53.72686153333798;05:23;3.056987214786405;31.47736366356609;15.514289064790407;3.0;323;13
125.69076714672616;55.9541750279623;10:13;1.492690954014026;4.366294562409781;6.371114417952553;3.0;613;13
101.72268305984116;55.49805904394765;10:41;1.114666709716371;25.52094646894541;17.064016756383225;3.0;641;13
129.6137374338261;61.31372364862946;11:57;4.409795908264192;24.95601635642225;8.64174246556483;3.0;717;13
129.4331133868004;68.49330692234311;12:36;1.2822688704963163;24.714862961069787;15.383028665886984;3.0;756;13
130.5474196812867;48.231612618753935;13:00;4.704537717306105;20.69592654102331;5.189969475463708;3.0;780;13
132.20122184796963;53.88325640650703;13:51;1.0964631558285338;22.09661590930354;4.733035792321243;3.0;831;13
141.21518578209788;48.651304852240365;13:52;3.208591524107401;5.267039476067041;11.847539794745972;3.0;832;13
124.74650399427328;35.20124418082275;14:07;3.414290648853398;13.92817108841444;4.360238448256247;3.0;847;13
135.07904852725815;32.97955459266853;17:16;4.162716847324926;26.024942857279346;18.87556645427989;3.0;1036;13
116.67723910892413;58.19175981746211;17:18;6.790002109715298;4.826721293017944;24.25098016204074;3.0;1038;13
138.1189029790494;49.25595128362066;17:30;3.540469071144789;7.043725667046815;22.37716030886285;3.0;1050;13
128.32816892477396;36.975330336393526;18:12;0.6601819299492239;11.147451111700848;14.19555172966044;3.0;1092;13
111.85064741324398;20.411871485686888;23:45;14.367234858280632;7.985540445078519;7.921273318239216;3.0;1425;13
141.1462873589653;46.50233537829968;04:56;3.3996210336267505;36.2159883572297;8.948255786431488;3.0;296;14
129.14592547244564;48.660770212722525;10:05;2.254986797865278;8.881174801762569;3.847435326851806;3.0;605;14
122.48219674271108;53.07131620087437;11:06;3.550040097185534;14.583418307964576;6.898789588102757;3.0;666;14
131.5662286060459;50.16760295649068;13:24;3.234903649410914;6.022912919466059;5.0369519446504185;3.0;804;14
129.4296898477833;71.07916777722133;13:38;13.526647077753362;30.359518501666063;4.954873119073795;3.0;818;14
141.297245979736;53.75568657399886;15:44;1.8540277101684792;8.628900333355281;5.393112022009112;3.0;944;14
110.8114016691068;45.32468569079422;16:20;4.845605118585206;10.499896571593972;6.683012614015606;3.0;980;14
145.55671970650982;37.13969366325621;19:17;3.164259843889611;23.693829924455173;14.343312664272489;3.0;1157;14
131.06301572437644;41.29054375086238;20:29;12.694345954520015;9.561208518135674;12.881412970045892;3.0;1229;14
125.62438696056896;69.18545188107439;09:39;0.9863095907646892;6.804719647335553;7.512424785062008;3.0;579;15
136.468285953683;51.1684835124809;10:23;11.317966265765389;15.35422262804109;11.185569199297428;3.0;623;15
140.29255923040117;47.11516936313155;10:27;3.9405663489259535;31.657556593924237;20.371020413320032;3.0;627;15
131.52849245073082;52.09487891888247;11:42;2.568630579475082;18.540403032678785;15.246868931878124;3.0;702;15
140.39762275898434;45.86802107331476;13:01;3.844542534351645;17.011753502073983;12.377180466060151;3.0;781;15
112.06241431503098;42.64061911461584;14:10;0.6876345184134798;17.35096408587882;21.05568079498589;3.0;850;15
114.1542282203022;65.34524312896674;14:54;4.628775558452871;5.288937844164796;23.48632092127322;3.0;894;15
132.48109535374152;56.19355031102717;22:11;1.9946850847015865;20.002349660749317;3.435245746896837;3.0;1331;15
111.68131546995994;41.1612333438477;08:07;3.925453688039692;33.819395691674615;8.161537420397686;3.0;487;16
125.86181404823596;39.66260649857266;09:22;5.094241356719235;24.14496337138772;25.69984116507488;3.0;562;16
148.9217331838559;44.09493789358358;10:34;2.6002502601441373;9.7993205291867;5.83611428591265;3.0;634;16
113.74606375655723;28.913766291746093;11:50;6.289635541738769;27.248677502076223;22.30023534981462;3.0;710;16
122.6936875063528;54.62325916177623;12:07;0.7763373498216548;17.47321346083562;9.055954535018095;3.0;727;16
123.14886365727116;54.68713308076307;13:18;1.4706211158355542;5.833660830569467;21.56375658019787;3.0;798;16
128.34760862140914;55.74380083422892;14:02;0.7158765495218804;20.54553627987695;4.929814508235622;3.0;842;16
104.20410065777756;50.921446001653386;16:15;5.442120747116097;11.14335554163699;18.900315766610877;3.0;975;16
124.54989843192746;46.46753575481437;17:11;12.161852287419013;4.581637618221948;25.23908573555357;3.0;1031;16
129.8926484979196;65.77973069077223;17:22;1.0106138563414948;7.939401325434656;7.011663897553124;3.0;1042;16
118.8596015004784;41.26583977212884;07:22;3.8413285398681887;12.79071537830044;29.181428472350927;3.0;442;17
102.67042348179838;43.78576838061837;09:39;7.611633893733054;5.390216463721328;4.43210312512647;3.0;579;17
137.70094443319306;47.88600787804004;15:00;1.889840719041956;10.32975690054155;6.11256064315011;3.0;900;17
113.35730271929852;41.94029096747382;15:05;7.011926052477401;5.941910035764667;22.74846437163837;3.0;905;17
107.18890442143392;39.552521285510586;17:14;3.161192203944992;14.124052166758512;3.729531122336062;3.0;1034;17
118.91439825910454;41.66792218664325;08:02;1.7431174577703856;16.08214975703224;6.535606500383357;3.0;482;18
101.36569370402538;46.305860079487175;08:23;4.632053699615841;25.0461686562034;24.954747724240253;3.0;503;18
128.17626769714306;30.450020054215727;09:43;9.643886131035378;25.647615278405;13.281962948260142;3.0;583;18
154.19618657381193;62.71476998663594;10:40;3.104719185898505;10.435094364799646;6.740274723899256;3.0;640;18
131.87529574000283;43.2395078455824;11:09;5.257545532327056;5.559007865252187;18.005221193415945;3.0;669;18
134.9413210067449;52.475268268491234;11:37;2.4222567888643454;5.669797231712212;13.062384290034;3.0;697;18
105.28878856710168;35.7427113863872;15:20;0.927630721875394;4.505481959532131;6.308513908992578;3.0;920;18
116.70518890223632;44.669140578460585;15:35;2.3092187492302925;11.745149570085962;4.846100687473703;3.0;935;18
124.05541741131216;59.90358445013215;16:03;0.6313091110594085;8.80793309564572;6.003740856261648;3.0;963;18
127.85924852945612;65.4453878273264;16:30;1.3496192118944794;26.621936496016552;5.969578250361696;3.0;990;18
104.60575264622044;49.63458072940427;16:59;5.671233600927619;26.098155756100585;9.630557054583164;3.0;1019;18
137.44596286269996;33.2893529045203;17:19;0.6894025154276575;5.075079035226135;6.761986150329569;3.0;1039;18
120.897575837785;43.52190015918856;17:39;7.761685784562964;4.254523230334714;6.627438236299388;3.0;1059;18
127.527805466405;65.82500975271957;19:22;1.860310150035758;6.055331522640038;4.64124535248988;3.0;1162;18
136.1027981340029;52.703759343910086;22:31;1.0344267306215338;6.275794381155609;23.862796742166477;3.0;1351;18
116.69536458282911;59.235407177143706;22:40;6.494565434988674;18.338515419447493;5.8777106989126215;3.0;1360;18
150.4111740166681;42.91506556016432;01:55;10.89525786329686;6.207747216067585;6.684999766140658;3.0;115;19
136.06293630974528;39.08182940946976;03:25;8.350067714499305;31.62371845379446;12.265608865935608;3.0;205;19
150.50378795819353;48.48268964897037;04:59;2.0176169661913828;42.42636382264008;24.746615462012663;3.0;299;19
126.12459060227016;48.19705201312277;06:35;4.862101508429771;21.143842340685367;9.7144277767414;3.0;395;19
153.8053019590863;51.54479828195621;08:28;2.782866966077016;12.077883652426395;19.65490905124728;3.0;508;19
151.53421323411914;49.85600708779878;11:39;2.5491451429706573;8.8896832202689;8.208897722159813;3.0;699;19
129.27238467011745;40.65538342951292;12:28;8.6157490909724;14.411007646203965;23.78469677023722;3.0;748;19
122.91975567024028;36.222602024671794;14:19;6.712072496270586;23.670262100674965;3.239735888750716;3.0;859;19
130.01857246672;41.2802885158647;15:01;3.453348605123673;7.139707899540277;3.6660931555224985;3.0;901;19
123.80295038058335;38.2410508244557;16:53;7.225865296027955;24.813045094668976;10.738040012575338;3.0;1013;19
126.57502561517629;42.329646477801695;17:27;0.945784283088206;15.260584791279786;7.0568363560924485;3.0;1047;19
129.56262921459566;45.50526586257877;19:00;3.643674646873919;13.243711991785766;5.011141803712795;3.0;1140;19
99.75855593119115;30.84106914205243;05:58;0.9732726750160424;35.39958078941692;3.2394414456286165;3.0;358;20
125.67971831802453;67.96504759722583;07:11;6.07792031257874;5.974892308417829;5.161815648109416;3.0;431;20
140.02239874331863;50.13879188563489;08:27;2.123707676418463;15.772297225964776;3.202879726537117;3.0;507;20
130.98187187361864;62.96394333109723;09:43;4.283405244900816;4.488694223969942;19.400427216678573;3.0;583;20
115.46203925337733;47.5876456050726;10:00;2.366727794179714;4.278856279537033;20.304663686591205;3.0;600;20
125.93449420452222;46.72244093695996;10:48;0.7377161419780814;37.64178116893847;11.404025609132862;3.0;648;20
103.6845451302336;30.052040588339533;16:56;1.868630323188797;6.640967644677335;6.112161243072105;3.0;1016;20
125.3319359857492;57.99419272272993;18:30;0.9827220689455044;32.11202651556041;22.41176696659728;3.0;1110;20
151.60956923000333;60.1800824302887;23:13;4.243879657869978;5.271550486797764;6.049120211606245;3.0;1393;20
117.11405691010528;40.060124101678575;05:00;2.104886273747264;17.22745401084409;4.318273575003619;3.0;300;21
114.3095719150834;28.23046953224995;09:02;6.424620032372829;12.667498927195574;3.363436549668;3.0;542;21
130.14398795166522;46.73962079730892;09:55;8.436464824666185;11.445277613536968;9.481738668580537;3.0;595;21
152.23933612502026;62.4487932788089;11:46;3.94456575384133;9.930003950105563;6.333369463192712;3.0;706;21
126.03981905797473;40.647675014448176;12:23;2.5927721373648467;9.923136183098032;6.633099773043841;3.0;743;21
141.7921354463165;45.683640370822815;13:46;3.3223919158641264;7.168450102894536;7.801724820430339;3.0;826;21
124.05765793598708;46.17896496579515;14:55;3.752224775061406;4.523227273123173;10.997782475962373;3.0;895;21
131.8722151497211;61.30998789762123;15:41;1.0132861702474325;10.007792581612918;5.100604526281032;3.0;941;21
112.31187894503664;48.12928408237802;17:25;2.8965865171300678;5.223821028194499;10.753984204615818;3.0;1045;21
141.70174251314302;36.79559097101264;19:08;8.567894683233972;5.782043972862264;13.606758456078488;3.0;1148;21
145.6761631853872;48.62344330300638;19:40;6.337179854719079;34.75896592217173;4.186803073002846;3.0;1180;21
131.11287648788314;58.66305037295773;22:59;1.0864746353308443;5.835696550712031;6.050499998652753;3.0;1379;21
137.71254961761787;35.73559988719501;07:57;9.74267604854034;18.68512938087257;5.738315157448982;3.0;477;22
110.30540983020732;28.821101357386063;08:55;4.3664223047430095;15.75736315567705;23.08749239590284;3.0;535;22
108.15709782621022;51.276351700794;10:34;12.157428971332918;5.711917788267919;20.135512798701647;3.0;634;22
133.8550185241032;50.64615712883709;12:46;7.235810811467552;8.445615435726292;5.302092726123529;3.0;766;22
122.64685901970188;50.4369102954285;17:22;6.326979970230832;17.01980535524893;14.451132324343323;3.0;1042;22
134.69992690371438;31.292063643925303;20:38;6.590408239706824;17.46073625933179;5.460980544821301;3.0;1238;22
126.24441368583592;63.46120081481404;08:22;2.269231687300643;10.977895672459484;24.5294358484851;3.0;502;23
124.65758275757304;41.85875772049507;09:42;2.661680520104764;28.10519334469084;9.20476022813708;3.0;582;23
108.44087398886128;39.814367572465976;12:13;1.2565201871659522;18.73196817090967;5.944674546027091;3.0;733;23
147.40389808020788;56.93585327962666;13:13;0.9393855062897912;8.021508338004695;5.969609471041755;3.0;793;23
137.84305705175683;42.94782091351959;13:57;0.8696669438206895;11.037136831816476;4.601269551617307;3.0;837;23
129.6962367459586;53.62706274971376;15:02;10.682994125879604;7.803921042930179;13.321833017542726;3.0;902;23
131.5742707475654;62.29101794838903;15:37;0.7020605917332787;4.571211208818431;3.98588391989473;3.0;937;23
118.820030436855;65.79953416947495;16:47;1.4341208704036883;28.9718756374876;10.938207846184667;3.0;1007;23
127.37161672328652;52.201200975259496;17:17;6.049555576215527;13.116001013555987;30.013935785763653;3.0;1037;23
126.88987840223484;57.35230585400979;19:11;4.517740907413454;28.123420957425108;6.61652583872381;3.0;1151;23
125.91992587049072;39.33105371755226;20:16;2.016298142410913;16.705111251425013;7.116679309452737;3.0;1216;23
135.12866734437625;56.350208401744574;00:26;4.383725949887371;5.202575109295685;22.296504724110203;3.0;26;24
135.14688876772072;33.07797676289475;09:12;1.3697223558025131;20.46967545682044;9.945211583941552;3.0;552;24
117.20073400838577;59.63375935187717;09:58;1.668213311538449;21.26564035899805;15.30829545485108;3.0;598;24
133.41009691644783;57.29579771690536;10:01;12.128080200295791;16.674817967609112;14.456822835670772;3.0;601;24
109.62079025311722;46.61077443196745;15:48;12.13103554553697;41.6755417698288;3.649376642340414;3.0;948;24
133.06173395788738;48.79046668247842;23:26;1.966034545554642;10.079210401095464;5.540276626264468;3.0;1406;24
125.13303957611232;54.860456598134384;09:10;2.0918185139589784;12.662188591904322;3.608794768110065;3.0;550;25
125.95124043195528;47.05384023330637;10:34;1.5389927535878647;6.253736460218875;5.603237730768527;3.0;634;25
117.2758178644962;33.827219886994655;10:59;4.621249867983256;10.276376926031771;7.827670311880492;3.0;659;25
126.69868945495377;60.90169545722982;12:17;0.7227999640139624;10.64469466529669;4.724684052720788;3.0;737;25
130.345947875587;55.20921038115158;12:26;2.366827611300372;29.555279567871064;25.09128747992822;3.0;746;25
141.82886096847415;33.945873315394536;14:11;1.163227993223376;17.19196668386105;21.901221289293368;3.0;851;25
128.2747210078472;52.5836519697851;14:15;0.9979054320913088;44.04219463535561;13.118464337546117;3.0;855;25
102.49761979802756;39.97694073931989;16:29;12.35739100468268;13.127729071935237;17.93429232744732;3.0;989;25
142.21222241136758;31.325600642568308;18:03;2.4300054499384536;11.993870366182604;16.17247685291034;3.0;1083;25
99.68083027385576;31.18703949441229;18:40;0.9674213342613698;35.36901664157961;11.246855371218931;3.0;1120;25
106.8050439045247;45.214450162340015;19:40;4.519558192683719;38.91589686884332;3.9041671662278943;3.0;1180;25
122.17832841022611;53.83763890645194;08:51;1.671779218037963;40.45212617225726;5.032904710890676;3.0;531;26
104.00294445037837;57.49118678456067;11:25;2.863304539823033;4.887825050065546;6.949246713714031;3.0;685;26
123.34413578581528;40.999968428273206;12:44;8.515550890352815;12.407452708541475;5.371529515357704;3.0;764;26
145.98486462764038;32.40139658576762;13:16;2.9414494148660126;20.614276910840925;3.611277990861164;3.0;796;26
139.77499829546662;45.808960924781424;15:50;11.32435911371844;7.476345441998672;15.549773910295492;3.0;950;26
124.7960615149544;62.60794614009201;18:22;2.917729682061676;9.72595776959794;21.491268936897164;3.0;1102;26
119.02070056918238;36.81274835217836;09:39;5.932951950126282;33.16800597081211;12.784447019365771;3.0;579;27
103.2184039435906;52.89961138828652;12:00;2.1551638304354808;8.500520013196825;23.500127510663557;3.0;720;27
139.73556616681523;50.2734813541106;12:14;4.569191802628016;28.48452976291949;16.092272140595828;3.0;734;27
121.12861129170297;27.08642769335864;12:55;4.366268392470991;16.312366667324785;5.824236561051115;3.0;775;27
124.75013270562478;54.21781663267212;13:35;1.4029632973536164;18.667670573178157;15.154927279244616;3.0;815;27
126.1116060518683;27.094245832942157;14:06;2.580744637039054;25.748349463402924;6.898651818115984;3.0;846;27
137.3748929244877;51.978038165705975;09:40;1.77860203184514;33.93685682624257;27.29232982018893;3.0;580;28
130.1586143402814;31.80706022604548;09:53;12.911143204061498;6.009386486911259;9.870162797794377;3.0;593;28
135.56833426908764;50.32455856602348;10:31;2.970273310070356;9.149556270642105;4.322632263826398;3.0;631;28
133.95226116289138;48.05974010241369;11:18;10.492694895493171;8.20249646133771;16.23270190775305;3.0;678;28
113.01362877354975;28.60926305776824;11:37;3.540248686766951;15.207897530938885;7.230459461057492;3.0;697;28
123.2930439576674;50.49388477674932;12:07;6.105900134912491;12.98415444879127;4.431836931819972;3.0;727;28
126.2590427004766;53.76519064698526;12:45;1.720627907658896;24.743993244743635;9.886143584202344;3.0;765;28
131.1817533143321;57.502817432004825;14:31;6.832107867226357;5.742498994396721;8.442820345804686;3.0;871;28
122.73622636368476;55.26367949738895;15:25;6.641426507815434;6.122450758912365;3.507872076803179;3.0;925;28
130.9175154506373;59.15814227675826;15:54;1.4723872415357149;19.44345055823976;7.715421680684273;3.0;954;28
