COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION;CLUSTER;HORARIO_EN_MINUTOS;DIA
149.25314897360263;-4.620135368490452;16:21;5.232634593573591;18.30220230380668;3.722425903260768;5.0;981;12
105.37042421236728;9.887027239949594;17:31;1.2383907869508155;19.405027395747418;27.963506716362687;5.0;1051;12
140.73331716732818;-10.742690511458465;00:58;0.8550796705259763;23.9685836807767;4.263307116994957;5.0;58;13
137.83304632763577;8.272429110726037;08:44;6.697308764840814;5.993421938709746;3.882708831289638;5.0;524;13
128.71617389417287;-5.101095077647122;09:08;1.335221173226539;13.545791934518071;3.943335408201035;5.0;548;13
131.30718292276026;-3.181250021058601;10:20;4.991878446260164;10.494078301384114;5.522624796538544;5.0;620;13
145.39672518616953;-12.709895326970068;12:53;0.7152220316894617;12.742586411107444;9.486242784056756;5.0;773;13
134.73220058522517;-1.8166942592303483;14:44;2.424916738542231;46.43900704781904;6.384291992591178;5.0;884;13
148.054309815426;6.815322439264021;18:35;4.159306766288642;19.997580130528927;4.8309246418407055;5.0;1115;13
126.52524069024328;-21.16774130762914;19:22;12.74683942804402;6.924540706959263;5.870455359935685;5.0;1162;13
126.92839189747608;-14.274403670322735;21:41;4.838529644381626;29.891298564706243;7.848136835564614;5.0;1301;13
141.50221769530037;-13.013568379355316;09:48;2.1048655762217914;20.708422610585316;6.1638955835582685;5.0;588;14
125.09462552398486;-4.837068919060046;15:31;0.7635690637296996;10.67684761404224;5.041387740366606;5.0;931;14
125.71038568629076;-9.67407807809574;15:31;0.7995833925412186;9.031949460360346;6.766586544567495;5.0;931;14
149.80946601971522;-14.750854254344354;16:54;1.9844585429634007;29.264246404947546;8.804266395056123;5.0;1014;14
135.27434653948052;0.360333519316276;11:32;0.7220424565561021;19.573093729057007;9.758690112200622;5.0;692;15
141.24252849962534;-9.847132931267106;13:12;5.837986973136764;4.41488704158188;7.146931010313229;5.0;792;15
137.73920618391713;-21.022026180376024;14:49;1.6071719538777365;44.52566684955229;6.854351053973743;5.0;889;15
132.1250290259808;-4.681664820204009;14:59;2.2940664581101715;21.84537786336009;21.906680697171478;5.0;899;15
116.68962016354986;-9.808975252945755;21:44;11.3626340041299;13.110061657638138;22.39807893804138;5.0;1304;15
132.03503722947514;-4.418792361387149;09:13;2.6741482749837067;21.010916787773752;7.149396514020553;5.0;553;16
125.94793000367729;-6.086494446227645;09:28;2.534251848164957;28.54026384479537;23.241154401099344;5.0;568;16
135.50461451189238;6.800325993240326;11:38;4.246711843454591;27.47751741849518;6.023888258864392;5.0;698;16
134.14132575147443;-16.27917213367178;12:07;4.735885912040514;23.733969337954047;19.16782244271089;5.0;727;16
136.61188642006186;-3.3667892165545226;16:08;2.974857728544366;5.851096626015936;3.372297778207579;5.0;968;16
124.70513092545232;-12.006722529489842;18:39;6.39569561798645;4.22194242956455;20.758543587065148;5.0;1119;16
142.75316338789798;-15.210096036062044;19:29;8.498283813606143;13.390926874106295;18.74081672422949;5.0;1169;16
107.83873302143252;-14.099772167036326;19:55;3.948200974940248;22.43273876391977;20.53049206608673;5.0;1195;16
146.92028048529323;-6.076939214786519;11:54;2.0689326647669124;5.3553302521796144;15.226871359814403;5.0;714;17
133.58843887354007;-15.785021701435998;12:39;1.3011472127161754;20.517990245733444;8.710824818060985;5.0;759;17
138.53160979950806;-11.032233258100833;12:42;2.9253321918505977;7.770887892282624;6.540864670342794;5.0;762;17
138.94482606491687;-13.217739241451785;16:00;3.865555219798515;10.107296077874723;7.463892487203168;5.0;960;17
140.56017193784518;-7.59099430197513;20:15;8.467641084269053;17.254380526351184;7.028504566543164;5.0;1215;17
124.7559644577996;-9.374605465003542;22:34;5.48694672736114;11.5399312599018;6.962485123527981;5.0;1354;17
141.35518676837412;0.2393219561026089;01:03;8.988227490290758;8.339529091348812;15.00765727304086;5.0;63;18
142.1937120569242;0.849336538839891;07:03;2.5707858168489217;46.32154069000604;19.589727490677063;5.0;423;18
122.73717175035311;-5.656737885764757;07:16;3.328451366648061;12.360037384908662;22.971612525921618;5.0;436;18
131.56901891193556;-4.179986835227807;07:50;5.373427628653099;10.99894099005581;4.198778674168821;5.0;470;18
126.18543158675064;-11.410886417689357;08:13;1.0340498830265312;9.798088719071275;11.819151141175928;5.0;493;18
145.2354494817682;-8.880863241282206;08:15;4.838002810024396;4.396829784271915;4.363622448123954;5.0;495;18
127.64003305346696;-25.657150464873425;09:39;3.1171539304046982;14.446124921634691;5.012416419360194;5.0;579;18
128.2272602804321;3.838803548246705;10:08;3.031265814124946;5.0029662752449084;4.073085492177422;5.0;608;18
143.55434130961362;-6.378383638567465;10:18;1.8831408980566904;10.444435312248626;10.411074993190546;5.0;618;18
142.45947503840003;-7.025336326369493;10:19;1.5335159066652124;4.232191655473336;27.23134487053786;5.0;619;18
136.5573112392941;-14.775566269075233;10:54;8.524958948782434;20.60717884290593;3.269638411713767;5.0;654;18
140.04284428118663;-11.62973497490945;12:36;0.6987668581702092;45.04396293864134;5.298384470578904;5.0;756;18
119.8395657056864;-6.545868676142876;13:42;0.6893906373093001;5.6804163418880975;7.031967238268404;5.0;822;18
147.24237853487105;-0.0149409329122303;20:55;5.3770894435595;32.647966379797325;16.150132373259478;5.0;1255;18
134.7201173157518;-19.545562451917924;06:11;5.6404474644906;6.9766504034898045;5.6957668619194814;5.0;371;19
135.1932531754438;-5.22689940246977;08:10;0.7843966625473129;12.88012183896086;8.79534355086255;5.0;490;19
144.8491829944843;0.5016588790065679;08:41;1.262954217812089;18.917745020277952;5.650574867040748;5.0;521;19
130.23542944109687;6.723824124609958;11:31;5.94795519246693;17.136385419497614;8.746120932587004;5.0;691;19
124.86199795809158;-10.322875203380365;13:58;7.722216071804564;8.217086452297849;21.51143935326345;5.0;838;19
127.8348250333089;-16.478644826336517;14:24;0.6197673095022589;7.627505386849091;25.310113030388425;5.0;864;19
124.42507198255193;2.921198838407216;15:27;5.865654633682564;6.488394687879755;8.734197570266675;5.0;927;19
134.18658455529896;-23.722386719295574;07:27;1.1909295309183794;15.87378774850658;7.663489288498575;5.0;447;20
149.2384286120338;-8.99167089801448;08:34;0.8002560131283133;10.26463448751521;12.223875906952026;5.0;514;20
128.03838594807706;-28.215598515335884;11:55;7.75643785512455;8.341871931100487;21.46244098195213;5.0;715;20
115.2894825157761;-11.063998178392708;12:02;13.539388757402024;25.8549340909838;15.886613421317378;5.0;722;20
120.16947165761668;-10.744611717581115;15:51;1.424213331995284;8.76143953606061;21.689614657659256;5.0;951;20
135.2949219155024;-4.608957321684018;17:03;4.636579273318167;6.109862675034799;10.129411196521543;5.0;1023;20
128.98982696374725;-6.729724362149714;01:57;5.708327351899146;18.91698322803668;13.322164797110798;5.0;117;21
119.70554720074284;-7.3835516717414205;08:13;0.7641015342617797;6.618475309033562;14.444964160051574;5.0;493;21
127.06316997415942;-21.51038367318068;09:04;5.323685002774237;25.065752000412783;7.19016988745819;5.0;544;21
138.31585702604627;-18.063534474522577;09:09;4.056649420702847;5.945548481799105;5.817423442584331;5.0;549;21
146.3101496918609;5.052218160245166;09:57;4.953974438929035;8.705408682033227;4.354847499050108;5.0;597;21
129.03393742886797;-8.477402256726933;10:19;1.285985991992983;29.679659625644693;10.118672675687431;5.0;619;21
131.47689140935884;-21.0141658347944;10:38;2.6295880711735267;8.504844609700053;14.786124887067514;5.0;638;21
135.3537597752597;0.446927022695732;14:00;2.0633850261225226;19.463161062953347;13.166684991673872;5.0;840;21
122.9575342735226;-7.334729930368586;16:48;8.03016479435387;7.955500266432006;5.863601614223998;5.0;1008;21
131.4097230057381;0.5369213869261529;08:09;4.699174779443212;6.28134260296317;5.328133189483996;5.0;489;22
125.45231677183656;-28.23607139559538;08:10;2.7642756532322217;6.122052769228835;9.683694568846272;5.0;490;22
140.12565422849005;2.316593864480774;10:09;3.6287488579244025;30.715820470626436;15.541133851528931;5.0;609;22
138.09543670824326;-2.1135723759639182;11:32;4.520842421167434;5.394874624907511;19.884720003407537;5.0;692;22
130.00393721469166;-0.8427532689625208;11:47;6.183561552910745;11.32957954814061;8.216789730258085;5.0;707;22
134.1774537970271;-4.267091015292049;17:20;2.216960641550389;31.469717268666347;10.511368396728862;5.0;1040;22
144.64560901486595;-6.322660092178898;08:09;4.357004027879451;32.195962470244204;13.51490739140482;5.0;489;23
131.86810919368176;-0.0585586921314371;10:10;4.62043856397442;42.52398205310589;4.208723222711916;5.0;610;23
126.76080193095396;-17.454733045740156;10:27;1.6343930459251452;7.817340849119792;28.311066491558385;5.0;627;23
130.88572300411002;-13.41157119724789;17:23;5.285341206993175;20.988781712036857;19.28829689628272;5.0;1043;23
126.4023816781804;-5.601951562007198;09:21;6.466850504483446;10.818136085326149;3.502944786943667;5.0;561;24
138.59980011449863;3.441585508194549;09:27;2.17568689583895;9.579170443378326;4.183465829765877;5.0;567;24
138.1041408051006;-8.638329365279526;10:37;3.775510238217045;20.09927004749881;8.040996332455524;5.0;637;24
122.86030290255748;-0.2413440942787321;11:15;1.5544932411375314;11.186886454421602;14.625390054359254;5.0;675;24
136.392013023249;-3.474252752637992;11:18;8.950701138847023;15.830910432425156;9.843167856949846;5.0;678;24
122.78093097248316;-16.56653590714703;11:23;2.434484104635991;10.792752048017332;15.895418148405252;5.0;683;24
138.1370309432567;-11.0841971260376;16:19;2.6158572741523534;9.472941503840817;12.248539483328742;5.0;979;24
126.16808755072012;-12.554745198917942;21:55;5.880934674027627;14.546577351058666;7.127051590021956;5.0;1315;24
147.14968192465025;6.273533126363658;10:11;2.3248323847710277;8.036034386151316;9.31248287699928;5.0;611;25
125.89594574777094;-14.531221885224454;10:59;5.456202401302324;15.716240396742814;9.447256583393322;5.0;659;25
134.34118143314936;-13.348144742706994;12:57;4.9743559901901815;15.183141938368212;25.483640629899572;5.0;777;25
140.60236277062677;-18.513203884304;16:56;1.30695051455817;25.812256083608176;3.998201019449336;5.0;1016;25
123.57799415043858;-0.3694814402453144;01:29;3.234240238456393;24.77996625607331;26.88220651936202;5.0;89;26
132.6116854549909;0.9668271923447804;10:20;5.291714261206546;11.32256123585589;9.283343825858886;5.0;620;26
129.66227797297134;7.210253559173976;12:03;0.9307440204063866;23.13223310545689;3.4753589161180907;5.0;723;26
121.18110583365784;-17.82322118945762;15:28;3.31752200333217;8.167114892532494;18.11483091858582;5.0;928;26
123.2381979126203;-8.143712730860225;16:59;3.570154431677589;6.778226248485304;27.397498399003048;5.0;1019;26
136.17045677110016;-6.533550450547756;22:53;9.517496670040224;31.63304608977284;11.161308555273829;5.0;1373;26
135.68320799078512;-12.897318044406845;13:01;4.704171163791078;20.61270404323184;4.799540935277328;5.0;781;27
146.49499520086388;-3.1466859613496245;14:22;8.5634746810072;7.974382551637302;4.208789492409001;5.0;862;27
138.3477002548166;4.082727972482365;14:35;1.7943566703259024;19.139668517779764;10.381050892495969;5.0;875;27
110.11243412989076;-14.18730873915452;16:23;4.575588632642586;38.651579972811845;5.798919007400515;5.0;983;27
134.57099910277327;-1.3259773673989912;20:46;1.8265502575803847;7.110415872320923;5.200894329122836;5.0;1246;27
124.20451622731248;-17.723312719285182;09:20;2.1073027737696;16.814721248813832;3.338790179007317;5.0;560;28
131.69321463173705;-0.4314422616427453;10:08;3.7033969152767554;44.27080918491151;5.657473308336128;5.0;608;28
130.35700641147645;-5.617846625482565;11:13;1.348301422558153;16.399442807450846;8.820045867309029;5.0;673;28
124.29755711246008;-4.86271436438275;11:14;8.980725725944904;23.433199201610027;7.347807351044499;5.0;674;28
129.77105617571658;-11.579059522622364;11:39;1.852530779173108;31.68621481611908;7.966711440646589;5.0;699;28
125.11822779967842;-22.035702605981065;12:37;3.5284960174691564;25.22477959786099;14.077801765563873;5.0;757;28
130.0010799970313;2.514748963174055;12:47;10.326997256219355;15.010024199923528;5.178153974577996;5.0;767;28
125.49057618371016;-7.8680773033928;17:23;7.637610334662095;4.828777252499108;10.353047493813165;5.0;1043;28
148.01092314019516;-2.0520218638346157;23:46;13.42897141349049;6.424528234510245;5.311290787202746;5.0;1426;28
122.59197461807727;-12.058022849359524;09:22;3.934906743905652;39.32954031003732;7.364669499855006;5.0;562;29
130.52682332322388;-2.291667552364448;10:37;7.280589270485168;11.176908562781056;9.95181836299752;5.0;637;29
117.5412995425374;-5.12439308465315;14:40;2.7760012181260865;22.961987136524492;19.418761185399337;5.0;880;29
118.47136106031274;-17.234093462550142;16:22;1.467785340274164;21.008348813575974;6.987487020490746;5.0;982;29
139.04877517091592;1.934806663007679;17:22;3.5626392067893224;13.62597379911972;18.07831040070053;5.0;1042;29
138.43887623616752;-13.812170992467774;17:31;2.748532919984509;17.50862567854728;9.057222335866472;5.0;1051;29
129.02836658262865;-5.6148963375523895;08:10;5.523949051326528;30.268488073195137;3.3849391704240466;5.0;490;30
129.01590235200663;-7.897739194748166;08:14;1.3872780497856534;10.22299580348215;8.860402645227607;5.0;494;30
123.03299841303178;-3.647003068098762;08:39;3.115339703471705;15.395969844936785;7.73148061723677;5.0;519;30
148.79759429223998;-15.238227328292984;08:47;4.389820871068266;20.74264612458615;18.38835021468711;5.0;527;30
130.44722007512695;-10.365777280699076;09:12;2.1392131427633725;4.836596672481671;3.926993443695766;5.0;552;30
143.095430934208;3.147483599872409;09:50;4.257398187571335;28.084707244791144;28.57569749165938;5.0;590;30
121.21108693361568;5.022041217854786;10:22;1.916308241631416;13.66130021325174;6.1867704803414805;5.0;622;30
115.22969987117447;-8.297443194302685;11:01;3.787572371979097;18.90229236643623;3.2344300054296986;5.0;661;30
129.42797761696153;0.750235475714133;14:14;10.71950587999098;26.08077250351329;10.065857259365936;5.0;854;30
124.20967098603928;-2.430025180616516;14:46;1.4427958798206393;11.264668879858716;6.031367635727384;5.0;886;30
129.73946558258473;-0.3627219764325931;15:11;8.24462343183824;8.658480021819095;13.665300359909786;5.0;911;30
121.55853207878975;-1.2815470716013788;15:49;2.463917617252479;7.449054984435119;25.854935816533708;5.0;949;30
130.75510150452547;4.934909247432467;16:39;3.0695343897417717;16.406322632039267;17.368800093449433;5.0;999;30
135.73097774432108;-16.1198258175192;17:38;1.1853487187997152;12.719334373814355;8.030069104951979;5.0;1058;30
130.02736666082794;-8.59319707294674;11:45;7.887929414641297;34.93536447123566;11.667701989935203;5.0;705;31
132.63192776557256;-26.76508140657306;11:47;1.0032215893848406;8.403570282769849;5.921423890042262;5.0;707;31
126.401151910865;-13.290558314868314;12:07;4.449997518930241;9.158366959685663;6.094514126957814;5.0;727;31
127.6962160882833;-20.232958636889144;15:26;1.409475599220932;30.53772592947092;12.225589585306796;5.0;926;32
137.78849677376107;9.380159194209693;16:54;4.072120901857951;12.62071099488413;5.138242269007871;5.0;1014;32
125.41244328088555;-8.470376386536474;08:47;2.8635734481768003;18.70489238450629;7.798189423807233;5.0;527;33
130.9160445554559;1.4269177433644575;09:04;2.227277213020362;24.98569145364013;4.3154595584331386;5.0;544;33
138.27849683866978;-4.771544869663135;10:28;3.252846480409767;16.344780803910425;13.153103212348658;5.0;628;33
138.04943126681852;-15.41999540696516;12:06;3.1292879877645583;20.609503232687388;7.467285715986295;5.0;726;33
141.40296062284526;-15.62305789560406;15:40;7.027044079110076;13.864136485468553;4.538300309245172;5.0;940;33
130.66511887550536;-5.472546850429954;18:42;1.137028694534096;7.155316889358215;20.25137194485529;5.0;1122;33
145.97126723495555;-16.455578254690494;02:07;0.8903765188795749;6.703541292805557;5.85615649687267;5.0;127;34
124.21248563374314;-10.693526857769337;11:57;1.1313306924553983;19.04740547199464;27.312847131583663;5.0;717;34
128.8211779591111;15.7114778854666;13:33;1.4931049736187547;9.361961135756877;7.630316044386019;5.0;813;34
140.07617641209524;-4.999430894854188;14:41;1.360375662036634;5.404486181790086;11.352717529930276;5.0;881;34
131.86941870924505;-3.838023161270327;14:42;6.414365710393806;6.129796699872756;3.441943787497899;5.0;882;34
150.67912526982943;-13.777477320998385;04:22;1.1734018035785931;31.18219085470844;3.556942163245662;5.0;262;36
123.90136443855992;-5.635730565492024;08:21;2.2435293155560245;18.834472017640024;9.335239741302445;5.0;501;36
120.31904967285026;1.4645251530194583;09:41;5.715912321630286;34.96385303570279;11.209481342437684;5.0;581;36
127.77157693919224;5.195623717756705;10:13;2.929305806475296;43.55953767638565;18.407057117061115;5.0;613;36
140.6553860311293;-8.470389221838456;10:30;5.304892117520004;7.549093699462968;28.85621837811437;5.0;630;36
135.3598362749745;7.235789163688283;13:11;2.8752848109984144;13.321908340106;9.365642949618808;5.0;791;36
131.48109046847077;5.135022298732737;13:49;2.1191783725694178;12.851483667894922;25.935654851940495;5.0;829;36
151.9725632796843;-12.012393191364136;16:32;1.806906876070937;15.161722036250818;4.604231673821909;5.0;992;36
106.12691597120536;-17.657359327106256;18:13;2.1624730609190506;26.617388826565723;7.778525535247298;5.0;1093;36
126.2670699951154;-15.818999924918916;10:09;0.7955654214073745;23.0452826065288;15.844996404371338;5.0;609;37
136.17510238287096;-5.230556238624534;11:23;5.713312602004342;7.119984606083513;3.4932422528242584;5.0;683;37
128.0811960584824;1.4929425121301882;11:50;2.7591514180290986;10.414839785732928;16.787332515421628;5.0;710;37
138.73979038443363;0.2369091453662815;13:34;0.7377585553394305;13.377043489423082;13.05425374368726;5.0;814;37
129.26316321723928;-12.468020132909103;16:17;3.73056369363916;5.835825866381541;3.5593746577616576;5.0;977;37
114.83070739591652;-6.470546747387433;18:24;11.94239725030105;5.6498705158097735;6.089225222484252;5.0;1104;37
127.6336177625597;2.14204767423527;19:12;0.8636115364303001;20.776735599193128;9.108040381432575;5.0;1152;37
137.3983959858739;-0.7069422560512972;22:38;3.129318908459948;10.048771036801911;4.639146054018944;5.0;1358;37
138.17784994476116;-12.142369696055267;23:34;4.993961540396683;8.899448047756678;9.617986465693033;5.0;1414;37
113.35522897135743;-10.171245699064228;10:45;4.226949450377247;12.014506627032544;3.656419853354474;5.0;645;38
138.7618974773005;-0.5525984520519645;11:51;2.489127489040423;6.573779022162012;11.166124631855055;5.0;711;38
135.17481017314643;-20.41963870517036;13:11;8.844525071737934;8.267846626643232;17.852614096937568;5.0;791;38
124.40783524209871;-9.810063224006836;16:40;2.7672300437058706;34.06290764026983;22.77388815171012;5.0;1000;38
137.84899385656328;-11.634507372201906;00:24;5.409509887846731;15.674107688332334;7.727820272111058;5.0;24;39
128.44318732057712;2.19307565650311;10:03;5.719878900532102;25.80429302944889;5.86067168055714;5.0;603;39
135.9068245977169;-5.852960004315007;12:12;3.2025913480418997;25.283495892692898;5.713031702285601;5.0;732;39
135.85106062045193;-7.751684192182623;13:05;10.458813882647371;40.71430357181703;4.985507112769682;5.0;785;39
104.8868338177015;-17.041357208232036;14:22;0.7632195178339692;33.80416617055716;7.38426795611224;5.0;862;39
137.5128001945183;-21.143222530698253;17:08;1.2921810289443871;13.239133524303424;10.630834754246196;5.0;1028;39
121.40661783651878;-4.431061577046147;17:29;4.199627642582351;13.996617295860736;3.44599687312446;5.0;1049;39
126.55205455582548;-10.896735471856214;18:02;3.784439723647441;32.5182139485732;26.62637837611711;5.0;1082;39
134.5983287781581;1.3089908431215775;11:25;0.7141907581381551;37.89016664037506;4.205941620352503;5.0;685;40
127.87483674202726;-11.653602960284331;11:40;1.5445307193544042;10.19181626043659;3.3639526143370717;5.0;700;40
126.512422531033;-11.276480114419652;12:00;2.203191791332553;34.37623594404198;10.652156752807365;5.0;720;40
